GEOID,new_district
1400000US42029304502,6.0
1400000US42029304503,6.0
1400000US42029304504,6.0
1400000US42029304600,6.0
1400000US42029304900,6.0
1400000US42029305000,6.0
1400000US42029305101,6.0
1400000US42029305102,6.0
1400000US42029305300,6.0
1400000US42029305400,6.0
1400000US42029305500,6.0
1400000US42029305600,6.0
1400000US42029305700,6.0
1400000US42029306000,6.0
1400000US42029306300,6.0
1400000US42029306501,6.0
1400000US42029306503,6.0
1400000US42029306504,6.0
1400000US42029306600,6.0
1400000US42029306700,6.0
1400000US42029306800,6.0
1400000US42029306900,6.0
1400000US42029307000,6.0
1400000US42029307100,6.0
1400000US42029307200,6.0
1400000US42029307300,6.0
1400000US42029307400,6.0
1400000US42029307700,6.0
1400000US42029307800,6.0
1400000US42029307900,6.0
1400000US42029308000,6.0
1400000US42029308101,6.0
1400000US42029308102,6.0
1400000US42029308200,6.0
1400000US42029311000,6.0
1400000US42029311100,6.0
1400000US42029311200,6.0
1400000US42029311300,6.0
1400000US42029311401,6.0
1400000US42029311403,6.0
1400000US42029311404,6.0
1400000US42029311500,6.0
1400000US42029311600,6.0
1400000US42029311701,6.0
1400000US42029311702,6.0
1400000US42029311800,6.0
1400000US42029980000,6.0
1400000US42031160101,12.0
1400000US42031160103,12.0
1400000US42031160104,12.0
1400000US42031160201,12.0
1400000US42031160202,12.0
1400000US42031160300,12.0
1400000US42031160400,12.0
1400000US42031160500,12.0
1400000US42031160600,12.0
1400000US42031160701,12.0
1400000US42031160702,12.0
1400000US42031160800,12.0
1400000US42031160900,12.0
1400000US42033330100,12.0
1400000US42033330200,12.0
1400000US42033330300,12.0
1400000US42033330400,12.0
1400000US42033330500,12.0
1400000US42033330600,12.0
1400000US42033330700,12.0
1400000US42033330800,12.0
1400000US42033330900,12.0
1400000US42033331000,12.0
1400000US42033331100,12.0
1400000US42033331200,12.0
1400000US42033331300,12.0
1400000US42033331401,12.0
1400000US42033331402,12.0
1400000US42033331500,12.0
1400000US42033331600,12.0
1400000US42033331700,12.0
1400000US42033331800,12.0
1400000US42033331900,12.0
1400000US42035030100,12.0
1400000US42035030200,12.0
1400000US42035030300,12.0
1400000US42035030400,12.0
1400000US42035030500,12.0
1400000US42035030600,12.0
1400000US42035030701,12.0
1400000US42035030702,12.0
1400000US42035030800,12.0
1400000US42035030900,12.0
1400000US42037050100,9.0
1400000US42037050200,9.0
1400000US42037050300,9.0
1400000US42037050400,9.0
1400000US42037050500,9.0
1400000US42037050600,9.0
1400000US42037050700,9.0
1400000US42037050800,9.0
1400000US42037050900,9.0
1400000US42037051000,9.0
1400000US42037051101,9.0
1400000US42037051102,9.0
1400000US42037051200,9.0
1400000US42037051300,9.0
1400000US42037051400,9.0
1400000US42037051500,9.0
1400000US42039110100,15.0
1400000US42039110201,15.0
1400000US42039110202,15.0
1400000US42039110300,15.0
1400000US42039110400,15.0
1400000US42039110501,15.0
1400000US42039110502,15.0
1400000US42039110600,15.0
1400000US42039110700,15.0
1400000US42039110800,15.0
1400000US42039110900,15.0
1400000US42039111000,15.0
1400000US42039111100,15.0
1400000US42039111200,15.0
1400000US42039111300,15.0
1400000US42039111400,15.0
1400000US42039111500,15.0
1400000US42039111600,15.0
1400000US42039111700,15.0
1400000US42039111800,15.0
1400000US42039111900,15.0
1400000US42039112001,15.0
1400000US42039112002,15.0
1400000US42041010100,10.0
1400000US42041010201,10.0
1400000US42041010203,10.0
1400000US42041010204,10.0
1400000US42041010300,10.0
1400000US42041010400,10.0
1400000US42041010500,10.0
1400000US42041010600,10.0
1400000US42041010700,10.0
1400000US42041010800,10.0
1400000US42041010900,10.0
1400000US42041011002,10.0
1400000US42041011101,10.0
1400000US42041011102,10.0
1400000US42041011200,10.0
1400000US42041011301,10.0
1400000US42041011303,10.0
1400000US42041011304,10.0
1400000US42041011305,10.0
1400000US42041011306,10.0
1400000US42041011307,10.0
1400000US42041011400,10.0
1400000US42041011500,10.0
1400000US42041011602,10.0
1400000US42041011606,10.0
1400000US42041011607,10.0
1400000US42041011608,10.0
1400000US42041011700,10.0
1400000US42041011803,10.0
1400000US42041011804,10.0
1400000US42041011805,10.0
1400000US42041011806,10.0
1400000US42041011807,10.0
1400000US42041011901,10.0
1400000US42041011902,10.0
1400000US42041012000,10.0
1400000US42041012100,10.0
1400000US42041012200,10.0
1400000US42041012300,10.0
1400000US42041012400,10.0
1400000US42041012501,10.0
1400000US42041012502,10.0
1400000US42041012600,10.0
1400000US42041012701,10.0
1400000US42041012702,10.0
1400000US42041012801,10.0
1400000US42041012802,10.0
1400000US42041012900,10.0
1400000US42041013000,10.0
1400000US42041013103,10.0
1400000US42041013104,10.0
1400000US42041013105,10.0
1400000US42041013200,10.0
1400000US42041981001,10.0
1400000US42041981606,10.0
1400000US42043020100,10.0
1400000US42043020300,10.0
1400000US42043020400,10.0
1400000US42043020500,10.0
1400000US42043020800,10.0
1400000US42043020900,10.0
1400000US42043021100,10.0
1400000US42043021200,10.0
1400000US42043021300,10.0
1400000US42043021400,10.0
1400000US42043021500,10.0
1400000US42043021600,10.0
1400000US42043021700,10.0
1400000US42043021800,10.0
1400000US42043021901,10.0
1400000US42043021903,10.0
1400000US42043021904,10.0
1400000US42043022000,10.0
1400000US42043022100,10.0
1400000US42043022200,10.0
1400000US42043022300,10.0
1400000US42043022401,10.0
1400000US42043022403,10.0
1400000US42043022501,10.0
1400000US42043022502,10.0
1400000US42043022601,10.0
1400000US42043022604,10.0
1400000US42043022605,10.0
1400000US42043022606,10.0
1400000US42043022701,10.0
1400000US42043022702,10.0
1400000US42043022800,10.0
1400000US42043022901,10.0
1400000US42043022902,10.0
1400000US42043023000,10.0
1400000US42043023100,10.0
1400000US42043023300,10.0
1400000US42043023400,10.0
1400000US42043023500,10.0
1400000US42043023601,10.0
1400000US42043023602,10.0
1400000US42043023700,10.0
1400000US42043023800,10.0
1400000US42043023900,10.0
1400000US42043024001,10.0
1400000US42043024002,10.0
1400000US42043024101,10.0
1400000US42043024102,10.0
1400000US42043024104,10.0
1400000US42043024105,10.0
1400000US42043024200,10.0
1400000US42043024300,10.0
1400000US42043024400,10.0
1400000US42043024502,10.0
1400000US42043024503,10.0
1400000US42043024601,10.0
1400000US42043024602,10.0
1400000US42043024700,10.0
1400000US42043024801,10.0
1400000US42043024802,10.0
1400000US42043024900,10.0
1400000US42043025000,10.0
1400000US42043025100,10.0
1400000US42043025200,10.0
1400000US42043025300,10.0
1400000US42043025400,10.0
1400000US42043025500,10.0
1400000US42045400301,5.0
1400000US42045400302,5.0
1400000US42045400401,5.0
1400000US42045400402,5.0
1400000US42045400500,5.0
1400000US42045400600,5.0
1400000US42045400700,5.0
1400000US42045400801,5.0
1400000US42045400802,5.0
1400000US42045400900,5.0
1400000US42045401000,5.0
1400000US42045401101,5.0
1400000US42045401103,5.0
1400000US42045401104,5.0
1400000US42045401200,5.0
1400000US42045401302,5.0
1400000US42045401303,5.0
1400000US42045401401,5.0
1400000US42045401402,5.0
1400000US42045401502,5.0
1400000US42045401503,5.0
1400000US42045401600,5.0
1400000US42045401700,5.0
1400000US42045401800,5.0
1400000US42045401900,5.0
1400000US42045402000,5.0
1400000US42045402100,5.0
1400000US42045402200,5.0
1400000US42045402300,5.0
1400000US42045402400,5.0
1400000US42045402500,5.0
1400000US42045402600,5.0
1400000US42045402700,5.0
1400000US42045402800,5.0
1400000US42045402900,5.0
1400000US42045403001,5.0
1400000US42045403002,5.0
1400000US42045403101,5.0
1400000US42045403103,5.0
1400000US42045403104,5.0
1400000US42045403200,5.0
1400000US42045403300,5.0
1400000US42045403401,5.0
1400000US42045403402,5.0
1400000US42045403501,5.0
1400000US42045403502,5.0
1400000US42045403601,5.0
1400000US42045403602,5.0
1400000US42045403701,5.0
1400000US42045403702,5.0
1400000US42045403800,5.0
1400000US42045403901,5.0
1400000US42045403902,5.0
1400000US42045404003,5.0
1400000US42045404004,5.0
1400000US42045404101,5.0
1400000US42045404102,5.0
1400000US42045404103,5.0
1400000US42045404300,5.0
1400000US42045404400,5.0
1400000US42045404500,5.0
1400000US42045404600,5.0
1400000US42045404700,5.0
1400000US42045404800,5.0
1400000US42045404900,5.0
1400000US42045405000,5.0
1400000US42045405100,5.0
1400000US42045405200,5.0
1400000US42045405300,5.0
1400000US42045405400,5.0
1400000US42045406100,5.0
1400000US42045406201,5.0
1400000US42045406202,5.0
1400000US42045406300,5.0
1400000US42045406401,5.0
1400000US42045406402,5.0
1400000US42045406500,5.0
1400000US42045406600,5.0
1400000US42045406700,5.0
1400000US42045406801,5.0
1400000US42045406802,5.0
1400000US42045406804,5.0
1400000US42045406805,5.0
1400000US42045406902,5.0
1400000US42045406903,5.0
1400000US42045406904,5.0
1400000US42045407000,5.0
1400000US42045407101,5.0
1400000US42045407102,5.0
1400000US42045407201,5.0
1400000US42045407202,5.0
1400000US42045407401,5.0
1400000US42045407404,5.0
1400000US42045407501,5.0
1400000US42045407502,5.0
1400000US42045407600,5.0
1400000US42045407700,5.0
1400000US42045407801,5.0
1400000US42045407802,5.0
1400000US42045407803,5.0
1400000US42045407804,5.0
1400000US42045407805,5.0
1400000US42045407806,5.0
1400000US42045407901,5.0
1400000US42045407902,5.0
1400000US42045407903,5.0
1400000US42045408001,5.0
1400000US42045408002,5.0
1400000US42045408101,5.0
1400000US42045408102,5.0
1400000US42045408103,5.0
1400000US42045408300,5.0
1400000US42045408400,5.0
1400000US42045408500,5.0
1400000US42045408600,5.0
1400000US42045408700,5.0
1400000US42045408800,5.0
1400000US42045408900,5.0
1400000US42045409000,5.0
1400000US42045409100,5.0
1400000US42045409200,5.0
1400000US42045409300,5.0
1400000US42045409400,5.0
1400000US42045409500,5.0
1400000US42045409601,5.0
1400000US42045409602,5.0
1400000US42045409701,5.0
1400000US42045409803,5.0
1400000US42045409804,5.0
1400000US42045409902,5.0
1400000US42045409903,5.0
1400000US42045409904,5.0
1400000US42045410000,5.0
1400000US42045410101,5.0
1400000US42045410102,5.0
1400000US42045410200,5.0
1400000US42045410303,5.0
1400000US42045410304,5.0
1400000US42045410305,5.0
1400000US42045410306,5.0
1400000US42045410401,5.0
1400000US42045410402,5.0
1400000US42045410403,5.0
1400000US42045410500,5.0
1400000US42045410601,5.0
1400000US42045410602,5.0
1400000US42045410700,5.0
1400000US42045410800,5.0
1400000US42045980000,5.0
1400000US42045980100,5.0
1400000US42045980200,5.0
1400000US42045980300,5.0
1400000US42047950100,12.0
1400000US42047950200,12.0
1400000US42047950400,12.0
1400000US42047950500,12.0
1400000US42047950900,12.0
1400000US42047951000,12.0
1400000US42047951100,12.0
1400000US42047951200,12.0
1400000US42047951300,12.0
1400000US42049000100,15.0
1400000US42049000200,15.0
1400000US42049000300,15.0
1400000US42049000400,15.0
1400000US42049000500,15.0
1400000US42049000600,15.0
1400000US42049000700,15.0
1400000US42049000800,15.0
1400000US42049000901,15.0
1400000US42049000902,15.0
1400000US42049001000,15.0
1400000US42049001100,15.0
1400000US42049001200,15.0
1400000US42049001300,15.0
1400000US42049001400,15.0
1400000US42049001500,15.0
1400000US42049001600,15.0
1400000US42049001700,15.0
1400000US42049001800,15.0
1400000US42049001900,15.0
1400000US42049002000,15.0
1400000US42049002100,15.0
1400000US42049002200,15.0
1400000US42049002300,15.0
1400000US42049002400,15.0
1400000US42049002500,15.0
1400000US42049002600,15.0
1400000US42049002700,15.0
1400000US42049002800,15.0
1400000US42049002900,15.0
1400000US42049003000,15.0
1400000US42049010101,15.0
1400000US42049010103,15.0
1400000US42049010104,15.0
1400000US42049010107,15.0
1400000US42049010108,15.0
1400000US42049010201,15.0
1400000US42049010202,15.0
1400000US42049010301,15.0
1400000US42049010303,15.0
1400000US42049010304,15.0
1400000US42049010400,15.0
1400000US42049010500,15.0
1400000US42049010700,15.0
1400000US42049010800,15.0
1400000US42049010902,15.0
1400000US42049010903,15.0
1400000US42049010904,15.0
1400000US42049011001,15.0
1400000US42049011002,15.0
1400000US42049011101,15.0
1400000US42049011102,15.0
1400000US42049011201,15.0
1400000US42049011202,15.0
1400000US42049011300,15.0
1400000US42049011400,15.0
1400000US42049011503,15.0
1400000US42049011508,15.0
1400000US42049011509,15.0
1400000US42049011510,15.0
1400000US42049011511,15.0
1400000US42049011600,15.0
1400000US42049011701,15.0
1400000US42049011702,15.0
1400000US42049011801,15.0
1400000US42049011802,15.0
1400000US42049011900,15.0
1400000US42049012001,15.0
1400000US42049012002,15.0
1400000US42049012100,15.0
1400000US42049012201,15.0
1400000US42049012202,15.0
1400000US42049012400,15.0
1400000US42049990000,15.0
1400000US42051260100,14.0
1400000US42051260200,14.0
1400000US42051260300,14.0
1400000US42051260401,14.0
1400000US42051260402,14.0
1400000US42051260500,14.0
1400000US42051260600,14.0
1400000US42051260700,14.0
1400000US42051260800,14.0
1400000US42051260900,14.0
1400000US42051261000,14.0
1400000US42051261100,14.0
1400000US42051261200,14.0
1400000US42051261300,14.0
1400000US42051261401,14.0
1400000US42051261402,14.0
1400000US42051261500,14.0
1400000US42051261600,14.0
1400000US42051261700,14.0
1400000US42051261800,14.0
1400000US42051261900,14.0
1400000US42051262000,14.0
1400000US42051262100,14.0
1400000US42051262200,14.0
1400000US42051262300,14.0
1400000US42051262400,14.0
1400000US42051262500,14.0
1400000US42051262600,14.0
1400000US42051262701,14.0
1400000US42051262702,14.0
1400000US42051262800,14.0
1400000US42051262900,14.0
1400000US42051263000,14.0
1400000US42051263100,14.0
1400000US42051263200,14.0
1400000US42051263300,14.0
1400000US42053530100,12.0
1400000US42053530200,12.0
1400000US42055010100,13.0
1400000US42055010200,13.0
1400000US42055010301,13.0
1400000US42055010302,13.0
1400000US42055010401,13.0
1400000US42055010402,13.0
1400000US42055010501,13.0
1400000US42055010502,13.0
1400000US42055010600,13.0
1400000US42055010701,13.0
1400000US42055010702,13.0
1400000US42055010800,13.0
1400000US42055010900,13.0
1400000US42055011000,13.0
1400000US42055011100,13.0
1400000US42055011200,13.0
1400000US42055011301,13.0
1400000US42055011302,13.0
1400000US42055011400,13.0
1400000US42055011500,13.0
1400000US42055011600,13.0
1400000US42055011701,13.0
1400000US42055011702,13.0
1400000US42055011800,13.0
1400000US42055011900,13.0
1400000US42055012001,13.0
1400000US42055012002,13.0
1400000US42055012100,13.0
1400000US42055012200,13.0
1400000US42055012300,13.0
1400000US42055012400,13.0
1400000US42055012501,13.0
1400000US42055012502,13.0
1400000US42057960100,13.0
1400000US42057960200,13.0
1400000US42057960300,13.0
1400000US42059970101,14.0
1400000US42059970102,14.0
1400000US42059970200,14.0
1400000US42059970300,14.0
1400000US42059970400,14.0
1400000US42059970501,14.0
1400000US42059970502,14.0
1400000US42059970600,14.0
1400000US42059970700,14.0
1400000US42059970800,14.0
1400000US42061950100,9.0
1400000US42061950200,9.0
1400000US42061950301,13.0
1400000US42061950302,13.0
1400000US42061950400,13.0
1400000US42061950500,13.0
1400000US42061950600,13.0
1400000US42061950800,13.0
1400000US42061950900,13.0
1400000US42061951000,13.0
1400000US42061951100,13.0
1400000US42061951200,13.0
1400000US42061951300,13.0
1400000US42063960100,12.0
1400000US42063960200,12.0
1400000US42063960300,12.0
1400000US42063960400,12.0
1400000US42063960500,12.0
1400000US42063960600,14.0
1400000US42063960700,14.0
1400000US42063960800,14.0
1400000US42063960900,12.0
1400000US42063961000,14.0
1400000US42063961102,14.0
1400000US42063961103,14.0
1400000US42063961104,14.0
1400000US42063961200,14.0
1400000US42063961300,12.0
1400000US42063961400,12.0
1400000US42063961500,12.0
1400000US42063961600,14.0
1400000US42063961700,14.0
1400000US42063961800,14.0
1400000US42063961900,14.0
1400000US42063962000,14.0
1400000US42063962100,14.0
1400000US42063962200,12.0
1400000US42065950100,12.0
1400000US42065950200,12.0
1400000US42065950300,12.0
1400000US42065950400,12.0
1400000US42065950500,12.0
1400000US42065950600,12.0
1400000US42065950700,12.0
1400000US42065950800,12.0
1400000US42065950900,12.0
1400000US42065951000,12.0
1400000US42065951100,12.0
1400000US42065951200,12.0
1400000US42065951300,12.0
1400000US42067070101,10.0
1400000US42067070102,10.0
1400000US42067070201,10.0
1400000US42067070202,10.0
1400000US42067070300,10.0
1400000US42067070400,10.0
1400000US42069100200,8.0
1400000US42069100300,8.0
1400000US42069100400,8.0
1400000US42069100500,8.0
1400000US42069100600,8.0
1400000US42069100800,8.0
1400000US42069100900,8.0
1400000US42069101000,8.0
1400000US42069101100,8.0
1400000US42069101200,8.0
1400000US42069101300,8.0
1400000US42069101400,8.0
1400000US42069101600,8.0
1400000US42069101700,8.0
1400000US42069101800,8.0
1400000US42069101900,8.0
1400000US42069102000,8.0
1400000US42069102100,8.0
1400000US42069102200,8.0
1400000US42069102300,8.0
1400000US42069102500,8.0
1400000US42069102600,8.0
1400000US42069102700,8.0
1400000US42069102800,8.0
1400000US42069102900,8.0
1400000US42069103000,8.0
1400000US42069103100,8.0
1400000US42069110100,8.0
1400000US42069110201,8.0
1400000US42069110202,8.0
1400000US42069110300,8.0
1400000US42069110401,8.0
1400000US42069110402,8.0
1400000US42069110403,8.0
1400000US42069110500,8.0
1400000US42069110600,8.0
1400000US42069110700,8.0
1400000US42069110800,8.0
1400000US42069110900,8.0
1400000US42069111000,8.0
1400000US42069111100,8.0
1400000US42069111200,8.0
1400000US42069111300,8.0
1400000US42069111400,8.0
1400000US42069111500,8.0
1400000US42069111600,8.0
1400000US42069111700,8.0
1400000US42069111801,8.0
1400000US42069111802,8.0
1400000US42069112000,8.0
1400000US42069112100,8.0
1400000US42069112200,8.0
1400000US42069112300,8.0
1400000US42069112400,8.0
1400000US42069112500,8.0
1400000US42069112600,8.0
1400000US42069112700,8.0
1400000US42069112800,8.0
1400000US42069112901,8.0
1400000US42069112902,8.0
1400000US42071000100,11.0
1400000US42071000200,11.0
1400000US42071000300,11.0
1400000US42071000400,11.0
1400000US42071000500,11.0
1400000US42071000600,11.0
1400000US42071000700,11.0
1400000US42071000800,11.0
1400000US42071000900,11.0
1400000US42071001000,11.0
1400000US42071001100,11.0
1400000US42071001200,11.0
1400000US42071001400,11.0
1400000US42071010102,11.0
1400000US42071010103,11.0
1400000US42071010104,11.0
1400000US42071010201,11.0
1400000US42071010202,11.0
1400000US42071010301,11.0
1400000US42071010302,11.0
1400000US42071010400,11.0
1400000US42071010501,11.0
1400000US42071010502,11.0
1400000US42071010601,11.0
1400000US42071010602,11.0
1400000US42071010701,11.0
1400000US42071010702,11.0
1400000US42071010802,11.0
1400000US42071010803,11.0
1400000US42071010804,11.0
1400000US42071010901,11.0
1400000US42071010902,11.0
1400000US42071011000,11.0
1400000US42071011101,11.0
1400000US42071011102,11.0
1400000US42071011200,11.0
1400000US42071011300,11.0
1400000US42071011400,11.0
1400000US42071011502,11.0
1400000US42071011503,11.0
1400000US42071011504,11.0
1400000US42071011505,11.0
1400000US42071011600,11.0
1400000US42071011701,11.0
1400000US42071011704,11.0
1400000US42071011705,11.0
1400000US42071011706,11.0
1400000US42071011707,11.0
1400000US42071011801,11.0
1400000US42071011802,11.0
1400000US42071011803,11.0
1400000US42071011805,11.0
1400000US42071011806,11.0
1400000US42071011807,11.0
1400000US42071011901,11.0
1400000US42071011903,11.0
1400000US42071011904,11.0
1400000US42071012001,11.0
1400000US42071012002,11.0
1400000US42071012103,11.0
1400000US42071012105,11.0
1400000US42071012106,11.0
1400000US42071012107,11.0
1400000US42071012200,11.0
1400000US42071012301,11.0
1400000US42071012302,11.0
1400000US42071012402,11.0
1400000US42071012403,11.0
1400000US42071012404,11.0
1400000US42071012501,11.0
1400000US42071012502,11.0
1400000US42071012601,11.0
1400000US42071012602,11.0
1400000US42071012701,11.0
1400000US42071012702,11.0
1400000US42071012800,11.0
1400000US42071012900,11.0
1400000US42071013001,11.0
1400000US42071013002,11.0
1400000US42071013101,11.0
1400000US42071013102,11.0
1400000US42071013202,11.0
1400000US42071013203,11.0
1400000US42071013204,11.0
1400000US42071013301,11.0
1400000US42071013303,11.0
1400000US42071013305,11.0
1400000US42071013306,11.0
1400000US42071013400,11.0
1400000US42071013502,11.0
1400000US42071013503,11.0
1400000US42071013504,11.0
1400000US42071013505,11.0
1400000US42071013601,11.0
1400000US42071013602,11.0
1400000US42071013701,11.0
1400000US42071013703,11.0
1400000US42071013704,11.0
1400000US42071013800,11.0
1400000US42071013901,11.0
1400000US42071013902,11.0
1400000US42071014000,11.0
1400000US42071014101,11.0
1400000US42071014102,11.0
1400000US42071014201,11.0
1400000US42071014202,11.0
1400000US42071014301,11.0
1400000US42071014302,11.0
1400000US42071014401,11.0
1400000US42071014402,11.0
1400000US42071014501,11.0
1400000US42071014502,11.0
1400000US42071014601,11.0
1400000US42071014603,11.0
1400000US42071014604,11.0
1400000US42071014700,11.0
1400000US42073000100,15.0
1400000US42073000200,15.0
1400000US42073000300,15.0
1400000US42073000400,15.0
1400000US42073000600,15.0
1400000US42073000700,15.0
1400000US42073000800,15.0
1400000US42073000900,15.0
1400000US42073001000,15.0
1400000US42073010100,15.0
1400000US42073010201,15.0
1400000US42073010202,15.0
1400000US42073010300,15.0
1400000US42073010400,15.0
1400000US42073010500,15.0
1400000US42073010600,15.0
1400000US42073010700,15.0
1400000US42073010800,15.0
1400000US42073010900,15.0
1400000US42073011000,15.0
1400000US42073011100,15.0
1400000US42073011200,15.0
1400000US42073011300,15.0
1400000US42073011400,15.0
1400000US42073011500,15.0
1400000US42073011600,15.0
1400000US42073011700,15.0
1400000US42073011800,15.0
1400000US42075000100,10.0
1400000US42075000200,10.0
1400000US42075000300,10.0
1400000US42075000401,10.0
1400000US42075000402,10.0
1400000US42075000500,10.0
1400000US42075002000,10.0
1400000US42075002100,10.0
1400000US42075002200,10.0
1400000US42075002300,10.0
1400000US42075002400,10.0
1400000US42075002500,10.0
1400000US42075002600,10.0
1400000US42075002701,10.0
1400000US42075002702,10.0
1400000US42075002801,10.0
1400000US42075002802,10.0
1400000US42075002900,10.0
1400000US42075003000,10.0
1400000US42075003100,10.0
1400000US42075003200,10.0
1400000US42075003300,10.0
1400000US42075003400,10.0
1400000US42075003500,10.0
1400000US42075003600,10.0
1400000US42075003700,10.0
1400000US42075003801,10.0
1400000US42075003802,10.0
1400000US42075003901,10.0
1400000US42075003902,10.0
1400000US42075004000,10.0
1400000US42075004100,10.0
1400000US42075004200,10.0
1400000US42077000101,7.0
1400000US42077000102,7.0
1400000US42077000400,7.0
1400000US42077000500,7.0
1400000US42077000600,7.0
1400000US42077000700,7.0
1400000US42077000800,7.0
1400000US42077000900,7.0
1400000US42077001000,7.0
1400000US42077001200,7.0
1400000US42077001401,7.0
1400000US42077001402,7.0
1400000US42077001501,7.0
1400000US42077001502,7.0
1400000US42077001600,7.0
1400000US42077001700,7.0
1400000US42077001800,7.0
1400000US42077001900,7.0
1400000US42077002000,7.0
1400000US42077002100,7.0
1400000US42077002201,7.0
1400000US42077002202,7.0
1400000US42077002302,7.0
1400000US42077002303,7.0
1400000US42077002304,7.0
1400000US42077005100,7.0
1400000US42077005200,7.0
1400000US42077005301,7.0
1400000US42077005302,7.0
1400000US42077005401,7.0
1400000US42077005402,7.0
1400000US42077005503,7.0
1400000US42077005504,7.0
1400000US42077005505,7.0
1400000US42077005506,7.0
1400000US42077005601,7.0
1400000US42077005602,7.0
1400000US42077005702,7.0
1400000US42077005703,7.0
1400000US42077005704,7.0
1400000US42077005705,7.0
1400000US42077005800,7.0
1400000US42077005901,7.0
1400000US42077005902,7.0
1400000US42077006001,7.0
1400000US42077006002,7.0
1400000US42077006101,7.0
1400000US42077006102,7.0
1400000US42077006203,7.0
1400000US42077006204,7.0
1400000US42077006205,7.0
1400000US42077006206,7.0
1400000US42077006302,1.0
1400000US42077006303,7.0
1400000US42077006304,7.0
1400000US42077006305,7.0
1400000US42077006309,7.0
1400000US42077006310,7.0
1400000US42077006311,7.0
1400000US42077006312,7.0
1400000US42077006401,7.0
1400000US42077006402,1.0
1400000US42077006500,7.0
1400000US42077006600,7.0
1400000US42077006701,7.0
1400000US42077006702,1.0
1400000US42077006703,7.0
1400000US42077006800,7.0
1400000US42077006902,1.0
1400000US42077006903,1.0
1400000US42077006905,1.0
1400000US42077006906,1.0
1400000US42077007000,1.0
1400000US42077009100,7.0
1400000US42077009200,7.0
1400000US42077009300,7.0
1400000US42077009400,7.0
1400000US42077009500,7.0
1400000US42077009601,7.0
1400000US42077009602,7.0
1400000US42077009700,7.0
1400000US42079200100,8.0
1400000US42079200200,8.0
1400000US42079200300,8.0
1400000US42079200400,8.0
1400000US42079200500,8.0
1400000US42079200600,8.0
1400000US42079200700,8.0
1400000US42079200800,8.0
1400000US42079200900,8.0
1400000US42079201000,8.0
1400000US42079201100,8.0
1400000US42079201200,8.0
1400000US42079201300,8.0
1400000US42079201400,8.0
1400000US42079201500,8.0
1400000US42079201600,8.0
1400000US42079210100,8.0
1400000US42079210200,8.0
1400000US42079210300,8.0
1400000US42079210400,8.0
1400000US42079210500,8.0
1400000US42079210600,8.0
1400000US42079210700,8.0
1400000US42079210800,8.0
1400000US42079211000,8.0
1400000US42079211101,8.0
1400000US42079211102,8.0
1400000US42079211201,8.0
1400000US42079211203,8.0
1400000US42079211204,8.0
1400000US42079211205,8.0
1400000US42079211301,8.0
1400000US42079211302,8.0
1400000US42079211303,8.0
1400000US42079211304,8.0
1400000US42079211400,8.0
1400000US42079211500,8.0
1400000US42079211600,8.0
1400000US42079211701,8.0
1400000US42079211702,8.0
1400000US42079211800,8.0
1400000US42079211900,8.0
1400000US42079212000,8.0
1400000US42079212100,8.0
1400000US42079212200,8.0
1400000US42079212300,8.0
1400000US42079212700,8.0
1400000US42079212800,8.0
1400000US42079212900,8.0
1400000US42079213000,8.0
1400000US42079213100,8.0
1400000US42079213200,8.0
1400000US42079213300,8.0
1400000US42079213400,8.0
1400000US42079213600,8.0
1400000US42079213700,8.0
1400000US42079213800,8.0
1400000US42079213900,8.0
1400000US42079214100,8.0
1400000US42079214200,8.0
1400000US42079214300,8.0
1400000US42079214400,8.0
1400000US42079214500,8.0
1400000US42079214600,8.0
1400000US42079214900,8.0
1400000US42079215000,8.0
1400000US42079215100,8.0
1400000US42079215200,8.0
1400000US42079215300,8.0
1400000US42079215400,8.0
1400000US42079215501,8.0
1400000US42079215502,8.0
1400000US42079215503,8.0
1400000US42079215504,8.0
1400000US42079215600,8.0
1400000US42079215701,8.0
1400000US42079215702,8.0
1400000US42079215800,8.0
1400000US42079215900,8.0
1400000US42079216100,8.0
1400000US42079216200,8.0
1400000US42079216400,9.0
1400000US42079216501,8.0
1400000US42079216502,8.0
1400000US42079216601,8.0
1400000US42079216602,8.0
1400000US42079216700,8.0
1400000US42079216800,8.0
1400000US42079216900,8.0
1400000US42079217001,9.0
1400000US42079217002,9.0
1400000US42079217100,9.0
1400000US42079217200,9.0
1400000US42079217300,9.0
1400000US42079217400,9.0
1400000US42079217500,9.0
1400000US42079217600,9.0
1400000US42079217700,9.0
1400000US42079217800,9.0
1400000US42079217900,9.0
1400000US42079218000,8.0
1400000US42081000100,12.0
1400000US42081000200,12.0
1400000US42081000300,12.0
1400000US42081000400,12.0
1400000US42081000500,12.0
1400000US42081000600,12.0
1400000US42081000800,12.0
1400000US42081000900,12.0
1400000US42081001000,12.0
1400000US42081010100,12.0
1400000US42081010200,12.0
1400000US42081010300,12.0
1400000US42081010400,12.0
1400000US42081010501,12.0
1400000US42081010502,12.0
1400000US42081010600,12.0
1400000US42081010700,12.0
1400000US42081010800,12.0
1400000US42081010900,12.0
1400000US42081011000,12.0
1400000US42081011100,12.0
1400000US42081011200,12.0
1400000US42081011301,12.0
1400000US42081011302,12.0
1400000US42081011400,12.0
1400000US42081011601,12.0
1400000US42081011603,12.0
1400000US42081011604,12.0
1400000US42081011701,12.0
1400000US42081011702,12.0
1400000US42081011800,12.0
