GEOID,new_district
1400000US36085032300,11.0
1400000US36085990100,11.0
1400000US36087010101,17.0
1400000US36087010102,17.0
1400000US36087010200,17.0
1400000US36087010501,17.0
1400000US36087010503,17.0
1400000US36087010504,17.0
1400000US36087010601,17.0
1400000US36087010602,17.0
1400000US36087010701,17.0
1400000US36087010702,17.0
1400000US36087010703,17.0
1400000US36087010801,17.0
1400000US36087010802,17.0
1400000US36087010803,17.0
1400000US36087010804,17.0
1400000US36087010901,17.0
1400000US36087010902,17.0
1400000US36087011000,17.0
1400000US36087011101,17.0
1400000US36087011102,17.0
1400000US36087011200,17.0
1400000US36087011302,17.0
1400000US36087011303,17.0
1400000US36087011304,17.0
1400000US36087011305,17.0
1400000US36087011401,17.0
1400000US36087011403,17.0
1400000US36087011404,17.0
1400000US36087011405,17.0
1400000US36087011505,17.0
1400000US36087011506,17.0
1400000US36087011507,17.0
1400000US36087011508,17.0
1400000US36087011509,17.0
1400000US36087011510,17.0
1400000US36087011511,17.0
1400000US36087011512,17.0
1400000US36087011601,17.0
1400000US36087011602,17.0
1400000US36087011603,17.0
1400000US36087011700,17.0
1400000US36087011800,17.0
1400000US36087011901,17.0
1400000US36087011902,17.0
1400000US36087012000,17.0
1400000US36087012107,17.0
1400000US36087012108,17.0
1400000US36087012109,17.0
1400000US36087012110,17.0
1400000US36087012111,17.0
1400000US36087012112,17.0
1400000US36087012113,17.0
1400000US36087012114,17.0
1400000US36087012115,17.0
1400000US36087012116,17.0
1400000US36087012203,17.0
1400000US36087012204,17.0
1400000US36087012205,17.0
1400000US36087012206,17.0
1400000US36087012301,17.0
1400000US36087012302,17.0
1400000US36087012401,17.0
1400000US36087012403,17.0
1400000US36087012404,17.0
1400000US36087012503,17.0
1400000US36087012504,17.0
1400000US36087012505,17.0
1400000US36087012506,17.0
1400000US36087012600,17.0
1400000US36087012700,17.0
1400000US36087012800,17.0
1400000US36087013001,17.0
1400000US36087013002,17.0
1400000US36087013003,17.0
1400000US36087013101,17.0
1400000US36087013102,17.0
1400000US36087013200,17.0
1400000US36087013300,17.0
1400000US36087013401,17.0
1400000US36087013402,17.0
1400000US36089490100,21.0
1400000US36089490200,21.0
1400000US36089490300,21.0
1400000US36089490400,21.0
1400000US36089490500,21.0
1400000US36089490600,21.0
1400000US36089490700,21.0
1400000US36089490800,21.0
1400000US36089490900,21.0
1400000US36089491000,21.0
1400000US36089491100,21.0
1400000US36089491200,21.0
1400000US36089491300,21.0
1400000US36089491400,21.0
1400000US36089491500,21.0
1400000US36089491600,21.0
1400000US36089491700,21.0
1400000US36089491800,21.0
1400000US36089491900,21.0
1400000US36089492000,21.0
1400000US36089492100,21.0
1400000US36089492301,21.0
1400000US36089492302,21.0
1400000US36089492401,21.0
1400000US36089492501,21.0
1400000US36089492600,21.0
1400000US36089492700,21.0
1400000US36089492800,21.0
1400000US36089492900,21.0
1400000US36089493000,21.0
1400000US36091060102,21.0
1400000US36091060103,21.0
1400000US36091060104,21.0
1400000US36091060200,21.0
1400000US36091060301,21.0
1400000US36091060400,21.0
1400000US36091060501,21.0
1400000US36091060504,21.0
1400000US36091060505,21.0
1400000US36091060506,20.0
1400000US36091060507,20.0
1400000US36091060601,21.0
1400000US36091060602,21.0
1400000US36091060703,21.0
1400000US36091060704,21.0
1400000US36091060705,21.0
1400000US36091060706,21.0
1400000US36091060800,21.0
1400000US36091060901,21.0
1400000US36091060902,21.0
1400000US36091061001,21.0
1400000US36091061002,21.0
1400000US36091061101,21.0
1400000US36091061102,21.0
1400000US36091061201,21.0
1400000US36091061202,21.0
1400000US36091061301,21.0
1400000US36091061303,21.0
1400000US36091061304,21.0
1400000US36091061305,21.0
1400000US36091061401,20.0
1400000US36091061403,20.0
1400000US36091061404,20.0
1400000US36091061500,20.0
1400000US36091061600,20.0
1400000US36091061701,20.0
1400000US36091061702,20.0
1400000US36091061800,20.0
1400000US36091061904,20.0
1400000US36091061905,20.0
1400000US36091061906,20.0
1400000US36091061907,20.0
1400000US36091062001,20.0
1400000US36091062002,20.0
1400000US36091062100,20.0
1400000US36091062200,20.0
1400000US36091062300,20.0
1400000US36091062404,20.0
1400000US36091062406,20.0
1400000US36091062407,20.0
1400000US36091062408,20.0
1400000US36091062409,20.0
1400000US36091062410,20.0
1400000US36091062501,20.0
1400000US36091062503,20.0
1400000US36091062505,20.0
1400000US36091062506,20.0
1400000US36091062507,20.0
1400000US36091062508,20.0
1400000US36091062509,20.0
1400000US36091062601,20.0
1400000US36091062602,20.0
1400000US36091062700,20.0
1400000US36091062800,20.0
1400000US36091062900,21.0
1400000US36093020101,20.0
1400000US36093020102,20.0
1400000US36093020200,20.0
1400000US36093020300,20.0
1400000US36093020500,20.0
1400000US36093020600,20.0
1400000US36093020700,20.0
1400000US36093020800,20.0
1400000US36093020900,20.0
1400000US36093021001,20.0
1400000US36093021002,20.0
1400000US36093021200,20.0
1400000US36093021400,20.0
1400000US36093021500,20.0
1400000US36093021600,20.0
1400000US36093021700,20.0
1400000US36093021801,20.0
1400000US36093021802,20.0
1400000US36093031901,20.0
1400000US36093031902,20.0
1400000US36093032000,20.0
1400000US36093032101,20.0
1400000US36093032102,20.0
1400000US36093032200,20.0
1400000US36093032300,20.0
1400000US36093032402,20.0
1400000US36093032403,20.0
1400000US36093032404,20.0
1400000US36093032502,20.0
1400000US36093032503,20.0
1400000US36093032504,20.0
1400000US36093032601,20.0
1400000US36093032602,20.0
1400000US36093032700,20.0
1400000US36093032901,20.0
1400000US36093032902,20.0
1400000US36093033002,20.0
1400000US36093033003,20.0
1400000US36093033004,20.0
1400000US36093033101,20.0
1400000US36093033102,20.0
1400000US36093033200,20.0
1400000US36093033300,20.0
1400000US36093033400,20.0
1400000US36093033500,20.0
1400000US36095740100,19.0
1400000US36095740200,19.0
1400000US36095740300,19.0
1400000US36095740400,19.0
1400000US36095740500,19.0
1400000US36095740600,19.0
1400000US36095740700,19.0
1400000US36095740800,19.0
1400000US36097950100,22.0
1400000US36097950200,22.0
1400000US36097950300,22.0
1400000US36097950400,22.0
1400000US36097950500,22.0
1400000US36099950100,22.0
1400000US36099950200,22.0
1400000US36099950300,22.0
1400000US36099950400,22.0
1400000US36099950500,22.0
1400000US36099950600,22.0
1400000US36099950700,22.0
1400000US36099950801,22.0
1400000US36099950802,22.0
1400000US36099950900,22.0
1400000US36099951000,22.0
1400000US36101960100,22.0
1400000US36101960200,22.0
1400000US36101960300,22.0
1400000US36101960400,22.0
1400000US36101960500,22.0
1400000US36101960600,22.0
1400000US36101960700,22.0
1400000US36101960800,22.0
1400000US36101960900,22.0
1400000US36101961000,22.0
1400000US36101961100,22.0
1400000US36101961200,22.0
1400000US36101961300,22.0
1400000US36101961400,22.0
1400000US36101961500,22.0
1400000US36101961600,22.0
1400000US36101961700,22.0
1400000US36101961800,22.0
1400000US36101961900,22.0
1400000US36101962000,22.0
1400000US36101962100,22.0
1400000US36101962200,22.0
1400000US36101962301,22.0
1400000US36101962302,22.0
1400000US36101962400,22.0
1400000US36101962500,22.0
1400000US36101962600,22.0
1400000US36101962700,22.0
1400000US36101962800,22.0
1400000US36101962900,22.0
1400000US36101963000,22.0
1400000US36103110101,2.0
1400000US36103110103,2.0
1400000US36103110104,2.0
1400000US36103110200,2.0
1400000US36103110300,2.0
1400000US36103110401,2.0
1400000US36103110402,2.0
1400000US36103110501,2.0
1400000US36103110502,2.0
1400000US36103110601,2.0
1400000US36103110602,2.0
1400000US36103110801,2.0
1400000US36103110803,2.0
1400000US36103110901,2.0
1400000US36103110902,2.0
1400000US36103111001,2.0
1400000US36103111002,2.0
1400000US36103111101,2.0
1400000US36103111102,2.0
1400000US36103111103,2.0
1400000US36103111201,2.0
1400000US36103111202,2.0
1400000US36103111300,2.0
1400000US36103111401,2.0
1400000US36103111402,2.0
1400000US36103111503,2.0
1400000US36103111504,2.0
1400000US36103111506,2.0
1400000US36103111507,2.0
1400000US36103111508,2.0
1400000US36103111601,2.0
1400000US36103111602,2.0
1400000US36103111701,2.0
1400000US36103111703,2.0
1400000US36103111704,2.0
1400000US36103111801,2.0
1400000US36103111802,2.0
1400000US36103111803,2.0
1400000US36103111804,2.0
1400000US36103111900,2.0
1400000US36103112001,2.0
1400000US36103112002,2.0
1400000US36103112102,2.0
1400000US36103112103,2.0
1400000US36103112104,2.0
1400000US36103112204,2.0
1400000US36103112211,2.0
1400000US36103112212,2.0
1400000US36103112213,2.0
1400000US36103112215,2.0
1400000US36103112216,2.0
1400000US36103112217,2.0
1400000US36103112218,2.0
1400000US36103112219,2.0
1400000US36103112220,2.0
1400000US36103122300,2.0
1400000US36103122405,2.0
1400000US36103122406,2.0
1400000US36103122407,2.0
1400000US36103122408,2.0
1400000US36103122501,2.0
1400000US36103122502,2.0
1400000US36103122602,2.0
1400000US36103122603,2.0
1400000US36103122604,2.0
1400000US36103122605,2.0
1400000US36103122704,2.0
1400000US36103122705,2.0
1400000US36103122706,2.0
1400000US36103122707,2.0
1400000US36103122801,2.0
1400000US36103122802,2.0
1400000US36103122901,2.0
1400000US36103122902,2.0
1400000US36103123001,2.0
1400000US36103123002,2.0
1400000US36103123101,2.0
1400000US36103123102,2.0
1400000US36103123201,2.0
1400000US36103123203,2.0
1400000US36103123204,2.0
1400000US36103123303,2.0
1400000US36103123304,2.0
1400000US36103123401,2.0
1400000US36103123403,2.0
1400000US36103123404,2.0
1400000US36103123500,2.0
1400000US36103123600,2.0
1400000US36103123701,2.0
1400000US36103123703,2.0
1400000US36103123704,2.0
1400000US36103123801,2.0
1400000US36103123802,2.0
1400000US36103123900,2.0
1400000US36103124001,2.0
1400000US36103124002,2.0
1400000US36103124101,2.0
1400000US36103124102,2.0
1400000US36103124200,2.0
1400000US36103124301,2.0
1400000US36103124302,2.0
1400000US36103124401,2.0
1400000US36103124402,2.0
1400000US36103124500,2.0
1400000US36103124601,2.0
1400000US36103124602,2.0
1400000US36103134702,2.0
1400000US36103134703,2.0
1400000US36103134704,2.0
1400000US36103134902,2.0
1400000US36103134906,2.0
1400000US36103134907,2.0
1400000US36103134908,2.0
1400000US36103134909,2.0
1400000US36103135002,1.0
1400000US36103135003,1.0
1400000US36103135004,1.0
1400000US36103135005,1.0
1400000US36103135101,2.0
1400000US36103135102,2.0
1400000US36103135103,2.0
1400000US36103135104,2.0
1400000US36103135201,2.0
1400000US36103135205,2.0
1400000US36103135208,2.0
1400000US36103135209,2.0
1400000US36103135303,2.0
1400000US36103135305,2.0
1400000US36103135306,2.0
1400000US36103135401,1.0
1400000US36103135402,1.0
1400000US36103135403,1.0
1400000US36103135500,2.0
1400000US36103145601,2.0
1400000US36103145602,2.0
1400000US36103145603,2.0
1400000US36103145604,2.0
1400000US36103145605,2.0
1400000US36103145701,2.0
1400000US36103145702,2.0
1400000US36103145703,2.0
1400000US36103145705,2.0
1400000US36103145706,2.0
1400000US36103145803,2.0
1400000US36103145804,1.0
1400000US36103145807,1.0
1400000US36103145808,1.0
1400000US36103145809,1.0
1400000US36103145810,1.0
1400000US36103145901,2.0
1400000US36103145903,2.0
1400000US36103145904,2.0
1400000US36103145905,2.0
1400000US36103146001,2.0
1400000US36103146002,2.0
1400000US36103146004,2.0
1400000US36103146005,2.0
1400000US36103146102,2.0
1400000US36103146103,2.0
1400000US36103146105,2.0
1400000US36103146106,2.0
1400000US36103146201,2.0
1400000US36103146202,2.0
1400000US36103146203,2.0
1400000US36103146204,2.0
1400000US36103146205,2.0
1400000US36103146206,2.0
1400000US36103146300,2.0
1400000US36103146402,2.0
1400000US36103146403,2.0
1400000US36103146404,2.0
1400000US36103146500,2.0
1400000US36103146607,1.0
1400000US36103146608,1.0
1400000US36103146611,1.0
1400000US36103146612,1.0
1400000US36103146613,1.0
1400000US36103146614,1.0
1400000US36103146616,1.0
1400000US36103146617,1.0
1400000US36103146618,1.0
1400000US36103146619,1.0
1400000US36103146620,1.0
1400000US36103146703,2.0
1400000US36103146704,2.0
1400000US36103146705,2.0
1400000US36103146706,2.0
1400000US36103146800,2.0
1400000US36103146901,2.0
1400000US36103146902,2.0
1400000US36103147001,2.0
1400000US36103147003,2.0
1400000US36103147004,2.0
1400000US36103147100,2.0
1400000US36103147201,2.0
1400000US36103147202,2.0
1400000US36103147301,2.0
1400000US36103147302,2.0
1400000US36103147401,2.0
1400000US36103147402,2.0
1400000US36103147502,2.0
1400000US36103147503,1.0
1400000US36103147504,2.0
1400000US36103147505,2.0
1400000US36103147601,1.0
1400000US36103147602,1.0
1400000US36103147701,1.0
1400000US36103147702,1.0
1400000US36103147802,1.0
1400000US36103147803,1.0
1400000US36103147804,1.0
1400000US36103147901,1.0
1400000US36103147902,1.0
1400000US36103158001,1.0
1400000US36103158009,1.0
1400000US36103158010,1.0
1400000US36103158011,1.0
1400000US36103158012,1.0
1400000US36103158013,1.0
1400000US36103158014,1.0
1400000US36103158015,1.0
1400000US36103158016,1.0
1400000US36103158017,1.0
1400000US36103158102,1.0
1400000US36103158103,1.0
1400000US36103158107,1.0
1400000US36103158108,1.0
1400000US36103158111,1.0
1400000US36103158112,1.0
1400000US36103158114,1.0
1400000US36103158116,1.0
1400000US36103158117,1.0
1400000US36103158118,1.0
1400000US36103158119,1.0
1400000US36103158120,1.0
1400000US36103158205,1.0
1400000US36103158206,1.0
1400000US36103158207,1.0
1400000US36103158208,1.0
1400000US36103158209,1.0
1400000US36103158304,1.0
1400000US36103158306,1.0
1400000US36103158309,1.0
1400000US36103158310,1.0
1400000US36103158315,1.0
1400000US36103158317,1.0
1400000US36103158318,1.0
1400000US36103158319,1.0
1400000US36103158320,1.0
1400000US36103158322,1.0
1400000US36103158324,1.0
1400000US36103158325,1.0
1400000US36103158326,1.0
1400000US36103158327,1.0
1400000US36103158328,1.0
1400000US36103158329,1.0
1400000US36103158401,1.0
1400000US36103158402,1.0
1400000US36103158403,1.0
1400000US36103158407,1.0
1400000US36103158408,1.0
1400000US36103158409,1.0
1400000US36103158410,1.0
1400000US36103158411,1.0
1400000US36103158412,1.0
1400000US36103158502,1.0
1400000US36103158505,1.0
1400000US36103158506,1.0
1400000US36103158509,1.0
1400000US36103158510,1.0
1400000US36103158511,1.0
1400000US36103158512,1.0
1400000US36103158513,1.0
1400000US36103158514,1.0
1400000US36103158604,1.0
1400000US36103158605,1.0
1400000US36103158606,1.0
1400000US36103158607,1.0
1400000US36103158608,1.0
1400000US36103158609,1.0
1400000US36103158705,1.0
1400000US36103158707,1.0
1400000US36103158708,1.0
1400000US36103158709,1.0
1400000US36103158710,1.0
1400000US36103158711,1.0
1400000US36103158712,1.0
1400000US36103158713,1.0
1400000US36103158714,1.0
1400000US36103158715,1.0
1400000US36103158802,1.0
1400000US36103158803,1.0
1400000US36103158805,1.0
1400000US36103158806,1.0
1400000US36103158901,1.0
1400000US36103158902,1.0
1400000US36103159000,1.0
1400000US36103159103,1.0
1400000US36103159106,1.0
1400000US36103159107,1.0
1400000US36103159108,1.0
1400000US36103159109,1.0
1400000US36103159110,1.0
1400000US36103159111,1.0
1400000US36103159112,1.0
1400000US36103159201,1.0
1400000US36103159203,1.0
1400000US36103159204,1.0
1400000US36103159300,1.0
1400000US36103159406,1.0
1400000US36103159407,1.0
1400000US36103159408,1.0
1400000US36103159410,1.0
1400000US36103159411,1.0
1400000US36103159413,1.0
1400000US36103159414,1.0
1400000US36103159415,1.0
1400000US36103159416,1.0
1400000US36103159509,1.0
1400000US36103159510,1.0
1400000US36103159511,1.0
1400000US36103159512,1.0
1400000US36103159513,1.0
1400000US36103159514,1.0
1400000US36103159515,1.0
1400000US36103159516,1.0
1400000US36103159517,1.0
1400000US36103159518,1.0
1400000US36103159602,1.0
1400000US36103159603,1.0
1400000US36103159604,1.0
1400000US36103159700,1.0
1400000US36103169701,1.0
1400000US36103169703,1.0
1400000US36103169705,1.0
1400000US36103169706,1.0
1400000US36103169800,1.0
1400000US36103169903,1.0
1400000US36103169904,1.0
1400000US36103169905,1.0
1400000US36103169906,1.0
1400000US36103170003,1.0
1400000US36103170004,1.0
1400000US36103170005,1.0
1400000US36103170006,1.0
1400000US36103170101,1.0
1400000US36103170203,1.0
1400000US36103170204,1.0
1400000US36103170205,1.0
1400000US36103170206,1.0
1400000US36103180300,1.0
1400000US36103190402,1.0
1400000US36103190403,1.0
1400000US36103190404,1.0
1400000US36103190405,1.0
1400000US36103190502,1.0
1400000US36103190503,1.0
1400000US36103190504,1.0
1400000US36103190603,1.0
1400000US36103190604,1.0
1400000US36103190605,1.0
1400000US36103190606,1.0
1400000US36103190706,1.0
1400000US36103190708,1.0
1400000US36103190709,1.0
1400000US36103190710,1.0
1400000US36103190711,1.0
1400000US36103190712,1.0
1400000US36103190713,1.0
1400000US36103190714,1.0
1400000US36103190801,1.0
1400000US36103190802,1.0
1400000US36103200901,1.0
1400000US36103200903,1.0
1400000US36103200904,1.0
1400000US36103200905,1.0
1400000US36103200906,1.0
1400000US36103201005,1.0
1400000US36103201006,1.0
1400000US36103201007,1.0
1400000US36103201008,1.0
1400000US36103201009,1.0
1400000US36103201010,1.0
1400000US36103201200,2.0
1400000US36103990100,1.0
1400000US36105950100,19.0
1400000US36105950201,19.0
1400000US36105950202,19.0
1400000US36105950300,19.0
1400000US36105950400,19.0
1400000US36105950500,19.0
1400000US36105950600,19.0
1400000US36105950701,19.0
1400000US36105950702,19.0
1400000US36105950801,19.0
1400000US36105950802,19.0
1400000US36105950900,19.0
1400000US36105951000,19.0
1400000US36105951100,19.0
1400000US36105951201,19.0
1400000US36105951202,19.0
1400000US36105951301,19.0
1400000US36105951302,19.0
1400000US36105951500,19.0
1400000US36105951600,19.0
1400000US36105951701,19.0
1400000US36105951702,19.0
1400000US36105951801,19.0
1400000US36105951802,19.0
1400000US36105951900,19.0
1400000US36105952000,19.0
1400000US36105952100,19.0
1400000US36105952200,19.0
1400000US36105952300,19.0
1400000US36105952400,19.0
1400000US36105952500,19.0
1400000US36107020101,22.0
1400000US36107020102,22.0
1400000US36107020200,22.0
1400000US36107020300,22.0
1400000US36107020401,22.0
1400000US36107020402,22.0
1400000US36107020500,22.0
1400000US36107020600,22.0
1400000US36107020701,22.0
1400000US36107020702,22.0
1400000US36107020703,22.0
1400000US36109000100,22.0
1400000US36109000201,22.0
1400000US36109000202,22.0
1400000US36109000300,22.0
1400000US36109000400,22.0
1400000US36109000500,22.0
1400000US36109000600,22.0
1400000US36109000700,22.0
1400000US36109000800,22.0
1400000US36109000900,22.0
1400000US36109001000,22.0
1400000US36109001100,22.0
1400000US36109001200,22.0
1400000US36109001301,22.0
1400000US36109001302,22.0
1400000US36109001400,22.0
1400000US36109001500,22.0
1400000US36109001600,22.0
1400000US36109001700,22.0
1400000US36109001800,22.0
1400000US36109001901,22.0
1400000US36109001902,22.0
1400000US36109002000,22.0
1400000US36109002100,22.0
1400000US36109002200,22.0
1400000US36109002300,22.0
1400000US36111950100,19.0
1400000US36111950200,18.0
1400000US36111950300,18.0
1400000US36111950400,19.0
1400000US36111950500,19.0
1400000US36111950600,19.0
1400000US36111950900,19.0
1400000US36111951000,19.0
1400000US36111951100,19.0
1400000US36111951200,19.0
1400000US36111951300,18.0
1400000US36111951400,18.0
1400000US36111951500,19.0
1400000US36111951600,18.0
1400000US36111951700,18.0
1400000US36111951800,18.0
1400000US36111951900,18.0
1400000US36111952000,18.0
1400000US36111952100,18.0
1400000US36111952200,18.0
1400000US36111952300,18.0
1400000US36111952400,18.0
1400000US36111952500,18.0
1400000US36111952600,18.0
1400000US36111952700,19.0
1400000US36111952800,18.0
1400000US36111952901,19.0
1400000US36111952902,19.0
1400000US36111953000,19.0
1400000US36111953300,18.0
1400000US36111953400,18.0
1400000US36111953500,18.0
1400000US36111953600,18.0
1400000US36111953700,18.0
1400000US36111953800,18.0
1400000US36111953900,18.0
1400000US36111954000,18.0
1400000US36111954100,18.0
1400000US36111954200,18.0
1400000US36111954401,18.0
1400000US36111954402,18.0
1400000US36111954500,19.0
1400000US36111954600,19.0
1400000US36111954700,19.0
1400000US36111954800,19.0
1400000US36111954900,18.0
1400000US36111955001,19.0
1400000US36111955002,19.0
1400000US36111955300,19.0
1400000US36111955400,18.0
1400000US36113070100,21.0
1400000US36113070200,21.0
1400000US36113070300,21.0
1400000US36113070400,21.0
1400000US36113070500,21.0
1400000US36113070602,21.0
1400000US36113070603,21.0
1400000US36113070604,21.0
1400000US36113070701,21.0
1400000US36113070702,21.0
1400000US36113070801,21.0
1400000US36113070802,21.0
1400000US36113070900,21.0
1400000US36113071000,21.0
1400000US36113072001,21.0
1400000US36113072002,21.0
1400000US36113073000,21.0
1400000US36113073500,21.0
1400000US36113074000,21.0
1400000US36113075001,21.0
1400000US36113075002,21.0
1400000US36113076000,21.0
1400000US36113078000,21.0
1400000US36115080100,21.0
1400000US36115080200,21.0
1400000US36115080301,21.0
1400000US36115080302,21.0
1400000US36115081001,21.0
1400000US36115081002,21.0
1400000US36115082001,21.0
1400000US36115082002,21.0
1400000US36115084001,21.0
1400000US36115084002,21.0
1400000US36115085000,21.0
1400000US36115086000,21.0
1400000US36115087000,21.0
1400000US36115088001,21.0
1400000US36115088002,21.0
1400000US36115089000,21.0
1400000US36115090000,21.0
1400000US36115091000,21.0
1400000US36115092000,21.0
1400000US36115093000,21.0
1400000US36115094000,21.0
1400000US36117020103,22.0
1400000US36117020104,22.0
1400000US36117020105,22.0
1400000US36117020106,22.0
1400000US36117020201,22.0
1400000US36117020202,22.0
1400000US36117020302,22.0
1400000US36117020303,22.0
1400000US36117020401,22.0
1400000US36117020402,22.0
1400000US36117020500,22.0
1400000US36117020601,22.0
1400000US36117020602,22.0
1400000US36117020700,22.0
1400000US36117020800,22.0
1400000US36117020900,22.0
1400000US36117021000,22.0
1400000US36117021100,22.0
1400000US36117021200,22.0
1400000US36117021400,22.0
1400000US36117021501,22.0
1400000US36117021502,22.0
1400000US36117021600,22.0
1400000US36117021700,22.0
1400000US36117021800,22.0
1400000US36117990100,22.0
1400000US36119000101,16.0
1400000US36119000103,16.0
1400000US36119000104,16.0
1400000US36119000202,16.0
1400000US36119000203,16.0
1400000US36119000204,16.0
1400000US36119000205,16.0
1400000US36119000300,16.0
1400000US36119000401,16.0
1400000US36119000403,16.0
1400000US36119000404,16.0
1400000US36119000501,16.0
1400000US36119000502,16.0
1400000US36119000601,16.0
1400000US36119000602,16.0
1400000US36119000701,16.0
1400000US36119000702,16.0
1400000US36119000801,16.0
1400000US36119000802,16.0
1400000US36119000803,16.0
1400000US36119000900,16.0
1400000US36119001000,16.0
1400000US36119001101,16.0
1400000US36119001102,16.0
1400000US36119001200,16.0
1400000US36119001301,16.0
1400000US36119001302,16.0
1400000US36119001304,16.0
1400000US36119001305,16.0
1400000US36119001401,16.0
1400000US36119001402,16.0
1400000US36119001403,16.0
1400000US36119001502,16.0
1400000US36119001503,16.0
1400000US36119001504,16.0
1400000US36119001505,16.0
1400000US36119001600,16.0
1400000US36119001701,16.0
1400000US36119001702,16.0
1400000US36119001800,16.0
1400000US36119001900,16.0
1400000US36119002000,16.0
1400000US36119002101,16.0
1400000US36119002103,16.0
1400000US36119002104,16.0
1400000US36119002105,16.0
1400000US36119002106,16.0
1400000US36119002107,16.0
1400000US36119002201,16.0
1400000US36119002202,16.0
1400000US36119002203,16.0
1400000US36119002204,16.0
1400000US36119002300,16.0
1400000US36119002401,16.0
1400000US36119002402,16.0
1400000US36119002403,16.0
1400000US36119002404,16.0
1400000US36119002405,16.0
1400000US36119002600,16.0
1400000US36119002700,16.0
1400000US36119002800,16.0
1400000US36119002900,16.0
1400000US36119003000,16.0
1400000US36119003100,16.0
1400000US36119003200,16.0
1400000US36119003300,16.0
1400000US36119003400,16.0
1400000US36119003500,16.0
1400000US36119003600,16.0
1400000US36119003700,16.0
1400000US36119003800,16.0
1400000US36119003900,16.0
1400000US36119004001,16.0
1400000US36119004002,16.0
1400000US36119004100,16.0
1400000US36119004200,16.0
1400000US36119004500,16.0
1400000US36119004600,16.0
1400000US36119004700,16.0
1400000US36119004801,16.0
1400000US36119004802,16.0
1400000US36119004900,16.0
1400000US36119005001,16.0
1400000US36119005002,16.0
1400000US36119005100,16.0
1400000US36119005200,16.0
1400000US36119005300,16.0
1400000US36119005400,16.0
1400000US36119005500,16.0
1400000US36119005600,16.0
1400000US36119005702,16.0
1400000US36119005703,16.0
1400000US36119005704,16.0
1400000US36119005800,16.0
1400000US36119005901,16.0
1400000US36119005902,16.0
1400000US36119006000,16.0
1400000US36119006100,16.0
1400000US36119006200,16.0
1400000US36119006301,16.0
1400000US36119006302,16.0
1400000US36119006400,16.0
1400000US36119006500,16.0
1400000US36119006600,16.0
1400000US36119006700,16.0
1400000US36119006801,16.0
1400000US36119006802,16.0
1400000US36119006900,16.0
1400000US36119007000,16.0
1400000US36119007100,16.0
1400000US36119007200,16.0
1400000US36119007300,16.0
1400000US36119007401,16.0
1400000US36119007402,16.0
1400000US36119007500,16.0
1400000US36119007600,16.0
1400000US36119007700,16.0
1400000US36119007800,16.0
1400000US36119007901,16.0
1400000US36119007902,16.0
1400000US36119008000,16.0
1400000US36119008100,16.0
1400000US36119008200,16.0
1400000US36119008301,16.0
1400000US36119008302,16.0
1400000US36119008401,16.0
1400000US36119008403,16.0
1400000US36119008404,16.0
1400000US36119008500,16.0
1400000US36119008602,16.0
1400000US36119008700,16.0
1400000US36119008801,16.0
1400000US36119008802,16.0
1400000US36119008901,16.0
1400000US36119008902,16.0
1400000US36119009000,16.0
1400000US36119009100,16.0
1400000US36119009201,16.0
1400000US36119009202,16.0
1400000US36119009300,16.0
1400000US36119009400,16.0
1400000US36119009500,16.0
1400000US36119009600,16.0
1400000US36119009701,16.0
1400000US36119009702,16.0
1400000US36119009703,16.0
1400000US36119009800,16.0
1400000US36119009900,16.0
1400000US36119010000,16.0
1400000US36119010100,16.0
1400000US36119010200,16.0
1400000US36119010300,16.0
1400000US36119010400,16.0
1400000US36119010500,16.0
1400000US36119010600,16.0
1400000US36119010701,16.0
1400000US36119010702,16.0
1400000US36119010801,16.0
1400000US36119010803,16.0
1400000US36119010804,16.0
1400000US36119010901,16.0
1400000US36119010902,16.0
1400000US36119010903,16.0
1400000US36119011000,16.0
1400000US36119011101,16.0
1400000US36119011102,16.0
1400000US36119011200,16.0
1400000US36119011300,16.0
1400000US36119011401,17.0
1400000US36119011402,17.0
1400000US36119011500,17.0
1400000US36119011601,17.0
1400000US36119011602,17.0
1400000US36119011700,17.0
1400000US36119011800,17.0
1400000US36119011902,17.0
1400000US36119012000,17.0
1400000US36119012101,17.0
1400000US36119012102,17.0
1400000US36119012201,17.0
1400000US36119012202,17.0
1400000US36119012301,16.0
1400000US36119012303,17.0
1400000US36119012304,17.0
1400000US36119012400,17.0
1400000US36119012501,17.0
1400000US36119012502,17.0
1400000US36119012503,17.0
1400000US36119012600,17.0
1400000US36119012700,17.0
1400000US36119012803,17.0
1400000US36119012804,17.0
1400000US36119012900,17.0
1400000US36119013000,17.0
1400000US36119013102,17.0
1400000US36119013103,17.0
1400000US36119013104,17.0
1400000US36119013201,17.0
1400000US36119013202,17.0
1400000US36119013301,17.0
1400000US36119013304,17.0
1400000US36119013401,17.0
1400000US36119013402,17.0
1400000US36119013500,17.0
1400000US36119013600,17.0
1400000US36119013700,17.0
1400000US36119013800,17.0
1400000US36119013900,17.0
1400000US36119014000,17.0
1400000US36119014100,17.0
1400000US36119014200,17.0
1400000US36119014300,17.0
1400000US36119014400,17.0
1400000US36119014500,17.0
1400000US36119014604,17.0
1400000US36119014605,17.0
1400000US36119014606,17.0
1400000US36119014607,17.0
1400000US36119014701,17.0
1400000US36119014703,17.0
1400000US36119014704,17.0
1400000US36119014805,17.0
1400000US36119014806,17.0
1400000US36119014808,17.0
1400000US36119014809,17.0
1400000US36119014810,17.0
